"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.Comments","Answer.English","Answer.country","Answer.paycode","Approve","Reject"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3NVC2EB65QZXQK7CSP5ACQEML6WY3E","A31U8I73WQP68Q","Submitted","Sat Apr 05 00:47:35 GMT 2014","Sat Apr 05 01:41:26 GMT 2014","Mon Apr 14 18:41:26 PDT 2014","","","","3231","0% (0/0)","0% (0/0)","0% (0/0)","","","","i3e70fd8ccg53"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3OVHNO1VE61VD2JEH0D53690IDOZD3","A2LX7NDNXV0A18","Submitted","Sat Apr 05 00:43:05 GMT 2014","Sat Apr 05 01:24:43 GMT 2014","Mon Apr 14 18:24:43 PDT 2014","","","","2498","100% (1/1)","0% (0/0)","0% (0/0)","","yes","USA","g1743940abc49"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3QBD8R3Z21J6E2MEMG1VK48QLWSO4D","A3N21EB4BRE7HD","Submitted","Sat Apr 05 00:42:03 GMT 2014","Sat Apr 05 01:18:35 GMT 2014","Mon Apr 14 18:18:35 PDT 2014","","","","2192","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","e3a767e0ccc47"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3RKNTXVS3MYHCYSDCXWDJ9OLWFLA4X","A19M6CYM4B8WP2","Submitted","Sat Apr 05 00:31:21 GMT 2014","Sat Apr 05 01:06:42 GMT 2014","Mon Apr 14 18:06:42 PDT 2014","","","","2121","100% (4/4)","0% (0/0)","0% (0/0)","Nice job using the test to arrange numbers to make sure that I was paying attention. A few videos I was unsure of at the beginning. The odd thing was that ""gossing"" was used for 2 different verbs.","yes","USA","e1268931f5c42"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3SUWZRL0MYDYHYD3BQRECQYQDLI6E2","A2U0PGDD0O1GBR","Submitted","Sat Apr 05 00:07:22 GMT 2014","Sat Apr 05 00:39:33 GMT 2014","Mon Apr 14 17:39:33 PDT 2014","","","","1931","0% (0/0)","0% (0/0)","0% (0/0)","I didn't have any problems viewing the videos.","yes","USA","c2574545d9g31"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3TDXMTX3CBUAX3FP79H5X5WI5FV6IJ","A3EDFNG7NA7V0I","Submitted","Sat Apr 05 02:04:22 GMT 2014","Sat Apr 05 02:47:38 GMT 2014","Mon Apr 14 19:47:38 PDT 2014","","","","2596","0% (0/0)","0% (0/0)","0% (0/0)","Very enjoyable.  No problems with any of the videos.","yes","USA","e221b15466j61"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3TGOYF991XM0850QX84MWEY92VUUU9","A2WSVWQ0IDSW53","Submitted","Sat Apr 05 00:09:38 GMT 2014","Sat Apr 05 00:49:11 GMT 2014","Mon Apr 14 17:49:11 PDT 2014","","","","2373","100% (1/1)","0% (0/0)","0% (0/0)","I found most of the concepts clear, but two or three seemed ambiguous.","yes","USA","hc76c02bj35"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3TK8OJTYM1LNTFHULCFXIUDT8LWPVI","A3JKRFM68F9NEF","Submitted","Fri Apr 04 23:12:42 GMT 2014","Fri Apr 04 23:44:05 GMT 2014","Mon Apr 14 16:44:05 PDT 2014","","","","1883","0% (0/0)","0% (0/0)","0% (0/0)","","","","d273913124d7"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3UWN2HHPUY57Y2ODB2X03IOR92FNST","A28GXL4TMJKR5X","Submitted","Sat Apr 05 00:07:18 GMT 2014","Sat Apr 05 00:37:01 GMT 2014","Mon Apr 14 17:37:01 PDT 2014","","","","1783","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","a1ec49ee36f29"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3VD82FOHKQO996ZTFV7D32KED9GOCX","AKF9BN7N3GQ43","Submitted","Sat Apr 05 01:02:41 GMT 2014","Sat Apr 05 01:42:38 GMT 2014","Mon Apr 14 18:42:38 PDT 2014","","","","2397","0% (0/0)","0% (0/0)","0% (0/0)","","","","e62e9e5daj57"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3WMOAN2SRBXNQU5H5X25E58Y86XNVM","AR5AV0OMG1SJU","Submitted","Fri Apr 04 23:15:11 GMT 2014","Fri Apr 04 23:40:43 GMT 2014","Mon Apr 14 16:40:43 PDT 2014","","","","1532","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","ed5ea09a0c10"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3X4MXAO0BGOLKHXEOEOI9RWMGCMRWM","A1S3YSD75PXWRJ","Submitted","Fri Apr 04 23:09:20 GMT 2014","Sat Apr 05 00:04:37 GMT 2014","Mon Apr 14 17:04:37 PDT 2014","","","","3317","100% (1/1)","0% (0/0)","0% (0/0)","","yes","USA","h28239884cg9"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3X65QVEQI0N13LWW23RLBLGKI47LC9","A3CWE9Z4UD43U7","Submitted","Sat Apr 05 00:50:14 GMT 2014","Sat Apr 05 01:26:45 GMT 2014","Mon Apr 14 18:26:45 PDT 2014","","","","2191","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","f312c952e4c52"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3Z7ISHFUH0VJW7NN0S2PHEVZ7M58ZK","A2PB7WC0Y3T77L","Submitted","Fri Apr 04 23:22:01 GMT 2014","Sat Apr 05 00:11:54 GMT 2014","Mon Apr 14 17:11:54 PDT 2014","","","","2993","100% (1/1)","0% (0/0)","0% (0/0)","","yes","USA","e2157b1a1f14"
"3XQ4XW3OD9C9NW1QZHUFNBP7NE92SY","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Fri Apr 04 23:02:58 GMT 2014","25","BatchId:1481919;","7200","864000","Wed Apr 09 23:02:58 GMT 2014","","","3ZR9AIQJUB9LBLUVKVZKU3C8NUT04I","ABXPIFV6LPN8L","Submitted","Sat Apr 05 01:36:57 GMT 2014","Sat Apr 05 02:11:03 GMT 2014","Mon Apr 14 19:11:03 PDT 2014","","","","2046","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","d11245511f60"
